query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot2,to,211,True,193,0.16812919368655246,1,4,0.8708616495132446,0.97403963618803,2,True,0.8708616495132446,38.221071008592844
robot2,to,212,True,193,0.046637518029213065,1,182,0.8012201189994812,2.004149357567531,48,True,0.8012201189994812,37.48516901396215
robot2,to,213,True,193,0.14388364744352583,1,177,0.8727471232414246,0.6079876298435059,0,True,0.8727471232414246,39.03012501541525
robot2,to,214,True,193,0.27014690120698076,1,179,0.8351815938949585,0.8675567534495909,58,True,0.8351815938949585,37.221801991108805
robot2,to,215,True,193,0.4724763398366684,1,179,0.9130756855010986,0.5636313750490166,1,True,0.9130756855010986,37.106921954546124
robot2,to,216,True,193,0.6201665786098008,1,182,0.8972796201705933,0.7549852859247188,58,True,0.8972796201705933,37.05887997057289
robot2,to,217,True,194,0.6703167514217977,1,179,0.8470873832702637,1.1068304573704002,8,True,0.8470873832702637,37.1434930129908
robot2,to,218,True,195,0.4391003036858398,1,185,0.921882688999176,0.5693210144929137,59,True,0.921882688999176,37.03859797678888
robot2,to,219,True,195,0.30123214108020446,1,186,0.9167060852050781,0.6576211995194737,0,True,0.9167060852050781,36.915045988280326
robot2,to,220,True,196,0.23318701796411045,1,188,0.8956443071365356,0.23318701796411045,58,True,0.8956443071365356,37.56991698173806
robot2,to,221,True,197,0.09249256438349694,1,189,0.8692811727523804,0.09249256438349694,58,True,0.8692811727523804,37.04929497325793
robot2,to,222,True,198,0.09486211109670227,1,190,0.8606222867965698,0.09486211109670227,58,True,0.8606222867965698,39.53306301264092
robot2,to,223,True,199,0.26593458986886387,1,191,0.9147667288780212,0.26593458986886387,58,True,0.9147667288780212,37.00798301724717
robot2,to,224,True,192,0.4161837507359365,1,191,0.8981654644012451,0.8529036011039045,58,True,0.8981654644012451,37.09773701848462
robot2,to,225,True,186,0.596558896922912,1,193,0.8632593154907227,0.596558896922912,58,True,0.8632593154907227,37.613299035001546
robot2,to,226,True,15,0.7053671962901996,1,193,0.8661680221557617,1.0882976944679612,59,True,0.8661680221557617,37.194165983237326
robot2,to,227,True,14,0.7273396082524435,1,194,0.8366363048553467,1.1438595704361116,0,True,0.8366363048553467,37.19933395041153
robot2,to,228,True,14,0.7100829521686487,1,194,0.8101896643638611,1.8317787980085445,1,True,0.8101896643638611,37.167145987041295
robot2,to,229,True,14,0.6792085297412805,1,197,0.8177920579910278,0.6792085297412805,0,True,0.8177920579910278,37.001291988417506
robot2,to,230,True,15,0.5668252097676191,1,199,0.7839800119400024,0.5668252097676191,1,True,0.7839800119400024,36.906109016854316
robot2,to,231,True,15,0.3368129946284778,1,199,0.8949896097183228,0.6587951050974612,1,True,0.8949896097183228,39.39168399665505
robot2,to,232,True,14,0.27251754844446135,1,201,0.8648481965065002,0.27251754844446135,1,True,0.8648481965065002,38.204896030947566
robot2,to,233,True,14,0.22565800348269627,1,202,0.8382156491279602,0.22565800348269627,1,True,0.8382156491279602,40.75208300491795
robot2,to,234,True,14,0.31782256685496996,1,203,0.9066396951675415,0.31782256685496996,1,True,0.9066396951675415,38.608134957030416
robot2,to,235,True,15,0.2585816495291586,1,205,0.8574661016464233,0.2585816495291586,59,True,0.8574661016464233,37.44179999921471
robot2,to,236,True,15,0.4313686102660046,1,206,0.8552206754684448,0.4313686102660046,58,True,0.8552206754684448,37.380221008788794
robot2,to,237,True,15,0.5939219696876059,1,206,0.8576334118843079,0.8830327647842423,58,True,0.8576334118843079,37.53179596969858
robot2,to,238,True,15,0.6448974180384729,1,207,0.8523033857345581,0.9762295239812175,59,True,0.8523033857345581,38.05635095341131
robot2,to,239,True,15,0.7089685239495462,1,209,0.8601265549659729,0.7089685239495462,59,True,0.8601265549659729,37.56242402596399
robot2,to,240,True,15,0.7522711496744362,1,212,0.8075631856918335,1.0748249838546193,0,True,0.8075631856918335,39.145693997852504
robot2,to,241,True,15,0.727043621151225,1,211,0.8271294832229614,0.9629721645873457,0,True,0.8271294832229614,37.3874029610306
robot2,to,242,True,15,0.7908148259152336,1,213,0.7978127002716064,0.7908148259152336,0,True,0.7978127002716064,37.35638898797333
robot2,to,243,True,16,0.8415508134239693,1,213,0.7668620347976685,1.2359855873331642,59,True,0.7668620347976685,37.27172198705375
robot2,to,244,True,16,0.9192201832606476,1,216,0.8290649056434631,0.9192201832606476,59,True,0.8290649056434631,37.75535902241245
robot2,to,245,True,16,1.001345944166224,1,216,0.7656416893005371,1.0929932544028929,59,True,0.7656416893005371,37.45667799375951
robot2,to,246,True,15,1.1239038383069893,1,216,0.7738151550292969,1.6876405170613,59,True,0.7738151550292969,37.42279199650511
robot2,to,247,True,15,1.1282941472846093,1,218,0.7872046828269958,1.4637933322605696,59,True,0.7872046828269958,37.37116599222645
robot2,to,248,True,15,1.079376850493039,1,220,0.7544329166412354,1.1584481884018565,0,True,0.7544329166412354,37.9264079965651
robot2,to,249,True,14,0.9544203703848413,1,220,0.7556123733520508,1.5123766152899132,1,True,0.7556123733520508,39.415194012690336
robot2,to,250,True,14,0.8873653370784262,1,220,0.7358875274658203,2.116473035516901,1,True,0.7358875274658203,37.32830402441323
robot2,to,251,True,14,0.8989094589655497,1,224,0.7923927903175354,0.8989094589655497,0,True,0.7923927903175354,37.46264899382368
robot2,to,252,True,14,0.8928512050537425,1,224,0.8074730038642883,1.1191444661155563,0,True,0.8074730038642883,37.623811047524214
robot2,to,253,True,14,0.9163498985292148,1,225,0.759274423122406,1.1823314276452925,0,True,0.759274423122406,37.92331198928878
robot2,to,254,True,13,1.0437219700660667,1,227,0.8313285708427429,1.0437219700660667,59,True,0.8313285708427429,38.070536975283176
robot2,to,255,True,13,1.1389109354251192,1,228,0.7977875471115112,1.1389109354251192,59,True,0.7977875471115112,37.67176601104438
robot2,to,256,True,13,1.2645661590046142,1,228,0.7752363681793213,1.5525245649276338,59,True,0.7752363681793213,37.8061099909246
robot2,to,257,True,13,1.3657724999554335,1,231,0.7428765296936035,1.5083224427468622,59,True,0.7428765296936035,38.00096898339689
robot2,to,258,True,13,1.4503128595346888,1,232,0.7524207234382629,1.5430956478502411,59,True,0.7524207234382629,39.574759954120964
robot2,to,259,True,14,1.5453144334919562,1,232,0.7673851847648621,1.5453144334919562,59,True,0.7673851847648621,40.87785299634561
robot2,to,260,True,13,1.6191490381670857,1,232,0.7505869269371033,1.8907524095622947,59,True,0.7505869269371033,39.11426704144105
robot2,to,261,True,13,1.675280035986869,1,233,0.730501651763916,1.9546197080285732,59,True,0.730501651763916,37.453636003192514
robot2,to,262,True,13,1.764570909353585,1,235,0.7388989329338074,1.764570909353585,59,True,0.7388989329338074,37.391468009445816
robot2,to,263,True,13,1.8866352440045948,1,238,0.705469012260437,2.1198631454865353,59,True,0.705469012260437,37.241976999212056
robot2,to,264,True,13,1.9521049463509825,1,238,0.7127673029899597,1.9521049463509825,59,True,0.7127673029899597,37.92994603281841
robot2,to,265,True,14,1.9345406577082536,1,237,0.6744429469108582,2.331368342954653,59,True,0.6744429469108582,37.81720099505037
robot2,to,266,True,14,1.821187696676877,1,241,0.6734079718589783,1.821187696676877,1,True,0.6734079718589783,37.35170903382823
robot2,to,267,True,14,1.6378994083576424,1,243,0.7595433592796326,1.7607283337108808,2,True,0.7595433592796326,39.30607601068914
robot2,to,268,True,14,1.426186351839102,1,244,0.7161601781845093,1.523934226052319,3,True,0.7161601781845093,37.525391031522304
robot2,to,269,True,14,1.1761842814125012,1,244,0.7194566130638123,1.1761842814125012,3,True,0.7194566130638123,37.135837017558515
robot2,to,270,True,15,0.9614285109134018,1,244,0.7509119510650635,1.3339947213187915,3,True,0.7509119510650635,37.287029961589724
robot2,to,271,True,17,0.8248729986159189,1,245,0.7803164720535278,1.1962841871601282,3,True,0.7803164720535278,37.05660597188398
robot2,to,272,True,19,0.8194352587628618,1,246,0.8190363645553589,1.1976571431216065,2,True,0.8190363645553589,36.93887498229742
robot2,to,273,True,20,0.9393348093183695,1,247,0.8108777403831482,1.3130168235502613,1,True,0.8108777403831482,37.27522096596658
robot2,to,274,True,20,0.9599218659144593,1,250,0.8020215630531311,0.9599218659144593,59,True,0.8020215630531311,36.89328796463087
robot2,to,275,True,22,1.030374867717372,1,251,0.8032002449035645,1.030374867717372,0,True,0.8032002449035645,39.413933001924306
robot2,to,276,True,24,0.9255060928441574,1,251,0.7998976111412048,1.389709167219398,1,True,0.7998976111412048,39.83159805648029
robot2,to,277,True,24,0.890169478766939,1,254,0.8100672960281372,0.9614295727846816,1,True,0.8100672960281372,37.334749998990446
robot2,to,278,True,24,0.7732056038723881,1,258,0.7900846004486084,0.7732056038723881,1,True,0.7900846004486084,37.65239397762343
robot2,to,279,True,25,0.6768056597452181,1,259,0.8407009840011597,0.6768056597452181,2,True,0.8407009840011597,37.2261920128949
robot2,to,280,True,26,0.620790183202041,1,254,0.7714682221412659,1.7848975993321867,3,True,0.7714682221412659,37.34506998443976
robot2,to,281,True,26,0.6245077526082636,1,261,0.8542301654815674,0.6245077526082636,1,True,0.8542301654815674,37.13641699869186
robot2,to,282,True,27,0.5310826125834222,1,261,0.7922517657279968,0.7747942916690778,2,True,0.7922517657279968,37.06156596308574
robot2,to,283,True,27,0.44801772817332364,1,261,0.8093404173851013,1.1821662274724327,2,True,0.8093404173851013,37.10836201207712
robot2,to,284,True,27,0.3747992901033292,1,262,0.7501875758171082,1.304532243021402,2,True,0.7501875758171082,37.29449398815632
robot2,to,285,True,28,0.2948981020031752,1,266,0.7829573154449463,0.41766309481879227,1,True,0.7829573154449463,41.500750987324864
robot2,to,286,True,31,0.3366730495614013,1,268,0.8224679827690125,0.36681571004146424,1,True,0.8224679827690125,40.40902201086283
robot2,to,287,True,33,0.2950277539401042,1,269,0.7850823402404785,0.4421924839195762,0,True,0.7850823402404785,37.5953700277023
robot2,to,288,True,31,0.26175817169711285,1,270,0.8535804152488708,0.47912520367787964,0,True,0.8535804152488708,37.168269976973534
robot2,to,289,True,31,0.28130251197118006,1,271,0.8928620219230652,0.42607308772253494,0,True,0.8928620219230652,37.41558099864051
robot2,to,290,True,31,0.2827027704418854,1,272,0.8533392548561096,0.45417155272781357,0,True,0.8533392548561096,37.25497500272468
robot2,to,291,True,30,0.29126093325303953,1,273,0.8509789705276489,0.5171892284566845,0,True,0.8509789705276489,38.32075902028009
robot2,to,292,True,30,0.35809635668197787,1,275,0.8659786581993103,0.38621366409468244,0,True,0.8659786581993103,37.44226897833869
robot2,to,293,True,28,0.3733058577100019,1,277,0.8471709489822388,0.3733058577100019,59,True,0.8471709489822388,37.216183030977845
robot2,to,294,True,28,0.4925526665713616,1,277,0.8471447229385376,0.6431729881903941,59,True,0.8471447229385376,39.06968899536878
robot2,to,295,True,27,0.6857863647387359,1,279,0.8435900211334229,0.6899439057337378,58,True,0.8435900211334229,37.00811800081283
robot2,to,296,True,26,0.6834501602969928,1,284,0.8673715591430664,0.9599345864293989,57,True,0.8673715591430664,37.0433060452342
robot2,to,297,True,26,0.6187388367911874,1,287,0.8450666666030884,0.9416046943158964,59,True,0.8450666666030884,37.211265007499605
robot2,to,298,True,26,0.6371072645211794,1,290,0.8490002155303955,0.6371072645211794,0,True,0.8490002155303955,37.06334898015484
robot2,to,299,True,25,0.6388154553183483,1,290,0.856145441532135,0.9626002217172652,0,True,0.856145441532135,36.89391503576189
robot2,to,300,True,25,0.6358944974111447,1,292,0.849075436592102,0.6358944974111447,1,True,0.849075436592102,37.09322301438078
robot2,to,301,True,25,0.5424325480714601,1,293,0.9004037380218506,0.5424325480714601,1,True,0.9004037380218506,37.81044000061229
robot2,to,302,True,24,0.451199104378399,1,294,0.9118493795394897,0.451199104378399,1,True,0.9118493795394897,37.45800704928115
robot2,to,303,True,19,0.5244446327813778,1,295,0.9020754098892212,0.5244446327813778,0,True,0.9020754098892212,39.23356503946707
robot2,to,304,True,17,0.6998399106366778,1,295,0.9143086075782776,0.8931095996807425,0,True,0.9143086075782776,37.41581202484667
robot2,to,305,True,16,0.8039812973728547,1,296,0.9000054001808167,0.8972705417749294,59,True,0.9000054001808167,37.216365977656096
robot2,to,306,True,16,0.7953056075200405,1,296,0.8806838989257812,1.1814927243216662,1,True,0.8806838989257812,37.556550989393145
robot2,to,307,True,15,0.7404967318008014,1,297,0.8968876004219055,0.9143753005071833,2,True,0.8968876004219055,37.38194395555183
robot2,to,308,True,16,0.71776910811167,1,298,0.8928166627883911,0.71776910811167,2,True,0.8928166627883911,37.811746005900204
robot2,to,309,True,16,0.6276943225996803,1,297,0.8646343946456909,1.2518663353436243,5,True,0.8646343946456909,37.353730003815144
robot2,to,310,True,16,0.526387744439151,1,299,0.880888819694519,0.526387744439151,3,True,0.880888819694519,37.87011903477833
robot2,to,311,True,16,0.3582497894182806,1,300,0.9137169122695923,0.3582497894182806,3,True,0.9137169122695923,39.30723399389535
robot2,to,312,True,16,0.31021352010447373,1,302,0.9041072726249695,0.48040954795836593,0,True,0.9041072726249695,42.407583037856966
robot2,to,313,True,17,0.2743424998628863,1,303,0.9037058353424072,0.2743424998628863,1,True,0.9037058353424072,39.285412000026554
robot2,to,314,True,16,0.2385473608083784,1,304,0.9289152026176453,0.2385473608083784,1,True,0.9289152026176453,37.83834498608485
robot2,to,315,True,15,0.2636381092140796,1,305,0.9072790145874023,0.2636381092140796,1,True,0.9072790145874023,37.870717991609126
robot2,to,316,True,16,0.21594165695307982,1,307,0.8596228957176208,0.9445819513124555,58,True,0.8596228957176208,37.82430698629469
robot2,to,317,True,15,0.32901544990793413,1,307,0.8622045516967773,0.32901544990793413,58,True,0.8622045516967773,38.28120301477611
robot2,to,318,True,16,0.500547141350958,1,308,0.9375486969947815,0.500547141350958,58,True,0.9375486969947815,37.854033056646585
robot2,to,319,True,15,0.6674936407977523,1,309,0.9241542220115662,0.6674936407977523,58,True,0.9241542220115662,37.6445259898901
robot2,to,320,True,15,0.787034045053322,1,309,0.8425090312957764,0.9045668818701882,58,True,0.8425090312957764,39.27646396914497
robot2,to,321,True,15,0.7837175681418157,1,312,0.863694429397583,1.1278208715778701,0,True,0.863694429397583,37.33110101893544
robot2,to,322,True,15,0.7296182611904444,1,312,0.8823085427284241,0.7296182611904444,0,True,0.8823085427284241,37.269347987603396
robot2,to,323,True,15,0.5925193850590634,1,315,0.8688215613365173,1.0641698089041525,3,True,0.8688215613365173,37.34901099232957
robot2,to,324,True,15,0.456779945506225,1,315,0.9342461228370667,0.4864161701530817,3,True,0.9342461228370667,37.231769994832575
robot2,to,325,True,15,0.3185836794394944,1,316,0.8403991460800171,0.33950523869998117,3,True,0.8403991460800171,37.55408397410065
robot2,to,326,True,16,0.12557163700918708,1,317,0.8550195693969727,0.12557163700918708,3,True,0.8550195693969727,37.65585395740345
robot2,to,327,True,16,0.10854991048667434,1,318,0.8712983727455139,0.10854991048667434,2,True,0.8712983727455139,37.47897001449019
robot2,to,328,True,60,0.10206397527995548,1,319,0.9017171859741211,0.10206397527995548,1,True,0.9017171859741211,37.358433997724205
robot2,to,329,True,63,0.10268803936989199,1,320,0.8614845275878906,0.10268803936989199,0,True,0.8614845275878906,39.04424997745082
robot2,to,330,True,66,0.12396799821702643,1,321,0.8994304537773132,0.12396799821702643,0,True,0.8994304537773132,37.44565695524216
robot2,to,331,True,67,0.17849001031132197,1,321,0.8234986066818237,0.6543718835096733,0,True,0.8234986066818237,37.19737799838185
robot2,to,332,True,67,0.29657639839566563,1,322,0.8482104539871216,0.5442817999021773,1,True,0.8482104539871216,37.30198205448687
robot2,to,333,True,69,0.4234212555522833,1,325,0.8212365508079529,0.9327354550851323,1,True,0.8212365508079529,37.38200495718047
robot2,to,334,True,71,0.4708454029718184,1,324,0.7838619947433472,0.4708454029718184,1,True,0.7838619947433472,37.24086901638657
robot2,to,335,True,72,0.42633679955961823,1,370,0.7840873599052429,0.8612689189196642,0,True,0.7840873599052429,37.044710014015436
robot2,to,336,True,73,0.27802459532623347,1,369,0.8586867451667786,0.35680111050532326,0,True,0.8586867451667786,37.14583598775789
robot2,to,337,True,74,0.1949013563873556,1,375,0.9133708477020264,0.36963320396853855,53,True,0.9133708477020264,37.302524026017636
robot2,to,338,True,74,0.8752913054139564,1,376,0.8840664029121399,0.9024648107735321,52,True,0.8840664029121399,42.32158401282504
robot2,to,339,True,74,1.6390732103616041,1,378,0.8091835975646973,1.7651064605145925,49,True,0.8091835975646973,40.2815219713375
